16:54:23 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=./un_out/, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
21:14:47 [ultranest] [DEBUG] iteration=9606, ncalls=2062750, regioncalls=0, ndraw=40, logz=-64.93, remainder_fraction=61.2179%, Lmin=-41.61, Lmax=-38.01
21:15:09 [ultranest] [DEBUG] iteration=9607, ncalls=2062850, regioncalls=0, ndraw=40, logz=-64.93, remainder_fraction=61.1444%, Lmin=-41.60, Lmax=-38.01
21:18:04 [ultranest] [DEBUG] iteration=9608, ncalls=2063650, regioncalls=0, ndraw=40, logz=-64.93, remainder_fraction=61.0732%, Lmin=-41.60, Lmax=-38.01
21:18:56 [ultranest] [DEBUG] iteration=9609, ncalls=2063890, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.9902%, Lmin=-41.59, Lmax=-38.01
21:27:05 [ultranest] [DEBUG] iteration=9610, ncalls=2066130, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.9204%, Lmin=-41.59, Lmax=-38.01
21:30:48 [ultranest] [DEBUG] iteration=9611, ncalls=2067150, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.8350%, Lmin=-41.59, Lmax=-38.01
21:31:05 [ultranest] [DEBUG] iteration=9612, ncalls=2067230, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.8789%, Lmin=-41.59, Lmax=-38.01
21:32:02 [ultranest] [DEBUG] iteration=9613, ncalls=2067490, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.7951%, Lmin=-41.59, Lmax=-38.01
21:35:49 [ultranest] [DEBUG] iteration=9614, ncalls=2068530, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.8090%, Lmin=-41.58, Lmax=-38.01
21:36:16 [ultranest] [DEBUG] iteration=9615, ncalls=2068650, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.7367%, Lmin=-41.58, Lmax=-38.01
21:39:19 [ultranest] [DEBUG] iteration=9616, ncalls=2069490, regioncalls=0, ndraw=40, logz=-64.92, remainder_fraction=60.6671%, Lmin=-41.58, Lmax=-38.01
21:42:09 [ultranest] [DEBUG] iteration=9617, ncalls=2070270, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.5771%, Lmin=-41.57, Lmax=-38.01
21:43:28 [ultranest] [DEBUG] iteration=9618, ncalls=2070630, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.5207%, Lmin=-41.57, Lmax=-38.01
21:44:42 [ultranest] [DEBUG] iteration=9619, ncalls=2070970, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.4372%, Lmin=-41.57, Lmax=-38.01
21:55:36 [ultranest] [DEBUG] iteration=9620, ncalls=2073950, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.3480%, Lmin=-41.57, Lmax=-38.01
21:56:20 [ultranest] [DEBUG] iteration=9621, ncalls=2074150, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.2918%, Lmin=-41.57, Lmax=-38.01
21:57:12 [ultranest] [DEBUG] iteration=9622, ncalls=2074390, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.2032%, Lmin=-41.56, Lmax=-38.01
21:58:39 [ultranest] [DEBUG] iteration=9623, ncalls=2074790, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.1600%, Lmin=-41.56, Lmax=-38.01
22:00:42 [ultranest] [DEBUG] iteration=9624, ncalls=2075350, regioncalls=0, ndraw=40, logz=-64.91, remainder_fraction=60.0974%, Lmin=-41.55, Lmax=-38.01
22:08:03 [ultranest] [DEBUG] iteration=9625, ncalls=2077370, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=60.0781%, Lmin=-41.55, Lmax=-38.01
22:11:07 [ultranest] [DEBUG] iteration=9626, ncalls=2078210, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=60.1063%, Lmin=-41.55, Lmax=-38.01
22:11:16 [ultranest] [DEBUG] iteration=9627, ncalls=2078250, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=60.0493%, Lmin=-41.55, Lmax=-38.01
22:15:38 [ultranest] [DEBUG] iteration=9628, ncalls=2079450, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=59.9591%, Lmin=-41.54, Lmax=-38.01
22:19:08 [ultranest] [DEBUG] iteration=9629, ncalls=2080410, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=59.8787%, Lmin=-41.54, Lmax=-38.01
22:23:08 [ultranest] [DEBUG] iteration=9630, ncalls=2081510, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=59.8429%, Lmin=-41.54, Lmax=-38.01
22:24:31 [ultranest] [DEBUG] iteration=9631, ncalls=2081890, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=59.7540%, Lmin=-41.54, Lmax=-38.01
22:26:07 [ultranest] [DEBUG] iteration=9632, ncalls=2082330, regioncalls=0, ndraw=40, logz=-64.90, remainder_fraction=59.6667%, Lmin=-41.54, Lmax=-38.01
22:27:09 [ultranest] [DEBUG] iteration=9633, ncalls=2082610, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.5832%, Lmin=-41.53, Lmax=-38.01
22:30:55 [ultranest] [DEBUG] iteration=9634, ncalls=2083650, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.5226%, Lmin=-41.53, Lmax=-38.01
22:38:39 [ultranest] [DEBUG] iteration=9635, ncalls=2085770, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.4721%, Lmin=-41.52, Lmax=-38.01
22:39:14 [ultranest] [DEBUG] iteration=9636, ncalls=2085930, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.4076%, Lmin=-41.52, Lmax=-38.01
22:42:00 [ultranest] [DEBUG] iteration=9637, ncalls=2086690, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.5843%, Lmin=-41.52, Lmax=-38.01
22:42:13 [ultranest] [DEBUG] iteration=9638, ncalls=2086750, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.5380%, Lmin=-41.52, Lmax=-38.01
22:42:30 [ultranest] [DEBUG] iteration=9639, ncalls=2086830, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.4618%, Lmin=-41.50, Lmax=-38.01
22:43:01 [ultranest] [DEBUG] iteration=9640, ncalls=2086970, regioncalls=0, ndraw=40, logz=-64.89, remainder_fraction=59.4552%, Lmin=-41.50, Lmax=-38.01
22:54:07 [ultranest] [DEBUG] iteration=9641, ncalls=2090010, regioncalls=0, ndraw=40, logz=-64.88, remainder_fraction=59.3658%, Lmin=-41.50, Lmax=-38.01
22:58:05 [ultranest] [DEBUG] iteration=9642, ncalls=2091090, regioncalls=0, ndraw=40, logz=-64.88, remainder_fraction=59.2941%, Lmin=-41.49, Lmax=-38.01
23:00:25 [ultranest] [DEBUG] iteration=9643, ncalls=2091730, regioncalls=0, ndraw=40, logz=-64.88, remainder_fraction=59.2183%, Lmin=-41.49, Lmax=-38.01
23:00:47 [ultranest] [DEBUG] iteration=9644, ncalls=2091830, regioncalls=0, ndraw=40, logz=-64.88, remainder_fraction=59.1472%, Lmin=-41.49, Lmax=-38.01
23:01:44 [ultranest] [DEBUG] iteration=9645, ncalls=2092090, regioncalls=0, ndraw=40, logz=-64.88, remainder_fraction=59.0784%, Lmin=-41.48, Lmax=-38.01
23:02:02 [ultranest] [DEBUG] iteration=9646, ncalls=2092170, regioncalls=0, ndraw=40, logz=-64.88, remainder_fraction=58.9968%, Lmin=-41.48, Lmax=-38.01
23:04:22 [ultranest] [DEBUG] iteration=9647, ncalls=2092810, regioncalls=0, ndraw=40, logz=-64.88, remainder_fraction=58.9947%, Lmin=-41.48, Lmax=-38.01
23:06:59 [ultranest] [DEBUG] iteration=9648, ncalls=2093530, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.9320%, Lmin=-41.48, Lmax=-38.01
23:10:12 [ultranest] [DEBUG] iteration=9649, ncalls=2094410, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.9010%, Lmin=-41.47, Lmax=-38.01
23:11:40 [ultranest] [DEBUG] iteration=9650, ncalls=2094810, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.8216%, Lmin=-41.47, Lmax=-38.01
23:11:49 [ultranest] [DEBUG] iteration=9651, ncalls=2094850, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.7657%, Lmin=-41.47, Lmax=-38.01
23:14:27 [ultranest] [DEBUG] iteration=9652, ncalls=2095570, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.7182%, Lmin=-41.47, Lmax=-38.01
23:15:02 [ultranest] [DEBUG] iteration=9653, ncalls=2095730, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.6495%, Lmin=-41.47, Lmax=-38.01
23:17:13 [ultranest] [DEBUG] iteration=9654, ncalls=2096330, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.7808%, Lmin=-41.47, Lmax=-38.01
23:22:36 [ultranest] [DEBUG] iteration=9655, ncalls=2097810, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.7171%, Lmin=-41.47, Lmax=-38.01
23:26:06 [ultranest] [DEBUG] iteration=9656, ncalls=2098770, regioncalls=0, ndraw=40, logz=-64.87, remainder_fraction=58.6991%, Lmin=-41.47, Lmax=-38.01
23:32:04 [ultranest] [DEBUG] iteration=9657, ncalls=2100410, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.6227%, Lmin=-41.46, Lmax=-38.01
23:32:43 [ultranest] [DEBUG] iteration=9658, ncalls=2100590, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.8015%, Lmin=-41.46, Lmax=-38.01
23:32:52 [ultranest] [DEBUG] iteration=9659, ncalls=2100630, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.7406%, Lmin=-41.46, Lmax=-38.01
23:33:09 [ultranest] [DEBUG] iteration=9660, ncalls=2100710, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.6682%, Lmin=-41.46, Lmax=-38.01
23:33:18 [ultranest] [DEBUG] iteration=9661, ncalls=2100750, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.8267%, Lmin=-41.45, Lmax=-38.01
23:34:11 [ultranest] [DEBUG] iteration=9662, ncalls=2100990, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.7424%, Lmin=-41.44, Lmax=-38.01
23:39:30 [ultranest] [DEBUG] iteration=9663, ncalls=2102450, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.6528%, Lmin=-41.44, Lmax=-38.01
23:44:09 [ultranest] [DEBUG] iteration=9664, ncalls=2103730, regioncalls=0, ndraw=40, logz=-64.86, remainder_fraction=58.5792%, Lmin=-41.44, Lmax=-38.01
23:45:28 [ultranest] [DEBUG] iteration=9665, ncalls=2104090, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.6008%, Lmin=-41.44, Lmax=-38.01
23:49:02 [ultranest] [DEBUG] iteration=9666, ncalls=2105070, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.5211%, Lmin=-41.44, Lmax=-38.01
23:52:19 [ultranest] [DEBUG] iteration=9667, ncalls=2105970, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.4536%, Lmin=-41.44, Lmax=-38.01
23:53:07 [ultranest] [DEBUG] iteration=9668, ncalls=2106190, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.3748%, Lmin=-41.43, Lmax=-38.01
23:53:17 [ultranest] [DEBUG] iteration=9669, ncalls=2106230, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.2856%, Lmin=-41.43, Lmax=-38.01
23:54:41 [ultranest] [DEBUG] iteration=9670, ncalls=2106610, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.1981%, Lmin=-41.43, Lmax=-38.01
23:59:57 [ultranest] [DEBUG] iteration=9671, ncalls=2108050, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.1083%, Lmin=-41.43, Lmax=-38.01
00:02:21 [ultranest] [DEBUG] iteration=9672, ncalls=2108710, regioncalls=0, ndraw=40, logz=-64.85, remainder_fraction=58.0234%, Lmin=-41.42, Lmax=-38.01
00:05:11 [ultranest] [DEBUG] iteration=9673, ncalls=2109490, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.9379%, Lmin=-41.42, Lmax=-38.01
00:05:51 [ultranest] [DEBUG] iteration=9674, ncalls=2109670, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.8526%, Lmin=-41.42, Lmax=-38.01
00:08:28 [ultranest] [DEBUG] iteration=9675, ncalls=2110390, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.7631%, Lmin=-41.42, Lmax=-38.01
00:08:33 [ultranest] [DEBUG] iteration=9676, ncalls=2110410, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.6742%, Lmin=-41.42, Lmax=-38.01
00:12:20 [ultranest] [DEBUG] iteration=9677, ncalls=2111450, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.6387%, Lmin=-41.42, Lmax=-38.01
00:12:33 [ultranest] [DEBUG] iteration=9678, ncalls=2111510, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.5720%, Lmin=-41.41, Lmax=-38.01
00:15:02 [ultranest] [DEBUG] iteration=9679, ncalls=2112190, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.8081%, Lmin=-41.41, Lmax=-38.01
00:17:52 [ultranest] [DEBUG] iteration=9680, ncalls=2112970, regioncalls=0, ndraw=40, logz=-64.84, remainder_fraction=57.8260%, Lmin=-41.41, Lmax=-38.01
00:18:05 [ultranest] [DEBUG] iteration=9681, ncalls=2113030, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.8501%, Lmin=-41.41, Lmax=-38.01
00:18:36 [ultranest] [DEBUG] iteration=9682, ncalls=2113170, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.8666%, Lmin=-41.41, Lmax=-38.01
00:22:45 [ultranest] [DEBUG] iteration=9683, ncalls=2114310, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.8149%, Lmin=-41.40, Lmax=-38.01
00:25:22 [ultranest] [DEBUG] iteration=9684, ncalls=2115030, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.8875%, Lmin=-41.40, Lmax=-38.01
00:27:41 [ultranest] [DEBUG] iteration=9685, ncalls=2115670, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.8146%, Lmin=-41.40, Lmax=-38.01
00:28:59 [ultranest] [DEBUG] iteration=9686, ncalls=2116030, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.7437%, Lmin=-41.40, Lmax=-38.01
00:33:04 [ultranest] [DEBUG] iteration=9687, ncalls=2117150, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.7570%, Lmin=-41.39, Lmax=-38.01
00:41:05 [ultranest] [DEBUG] iteration=9688, ncalls=2119350, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.6699%, Lmin=-41.39, Lmax=-38.01
00:41:44 [ultranest] [DEBUG] iteration=9689, ncalls=2119530, regioncalls=0, ndraw=40, logz=-64.83, remainder_fraction=57.5986%, Lmin=-41.38, Lmax=-38.01
00:42:45 [ultranest] [DEBUG] iteration=9690, ncalls=2119810, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.5376%, Lmin=-41.38, Lmax=-38.01
00:44:30 [ultranest] [DEBUG] iteration=9691, ncalls=2120290, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.4490%, Lmin=-41.38, Lmax=-38.01
00:45:09 [ultranest] [DEBUG] iteration=9692, ncalls=2120470, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.3955%, Lmin=-41.38, Lmax=-38.01
00:47:03 [ultranest] [DEBUG] iteration=9693, ncalls=2120990, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.3596%, Lmin=-41.38, Lmax=-38.01
00:47:55 [ultranest] [DEBUG] iteration=9694, ncalls=2121230, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.2996%, Lmin=-41.37, Lmax=-38.01
00:49:14 [ultranest] [DEBUG] iteration=9695, ncalls=2121590, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.2124%, Lmin=-41.37, Lmax=-38.01
00:50:20 [ultranest] [DEBUG] iteration=9696, ncalls=2121890, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.1253%, Lmin=-41.37, Lmax=-38.01
00:56:34 [ultranest] [DEBUG] iteration=9697, ncalls=2123590, regioncalls=0, ndraw=40, logz=-64.82, remainder_fraction=57.0713%, Lmin=-41.36, Lmax=-38.01
00:57:49 [ultranest] [DEBUG] iteration=9698, ncalls=2123930, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=57.0727%, Lmin=-41.36, Lmax=-38.01
01:01:10 [ultranest] [DEBUG] iteration=9699, ncalls=2124850, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=57.0006%, Lmin=-41.36, Lmax=-38.01
01:04:40 [ultranest] [DEBUG] iteration=9700, ncalls=2125810, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=56.9166%, Lmin=-41.36, Lmax=-38.01
01:10:51 [ultranest] [DEBUG] iteration=9701, ncalls=2127510, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=56.8301%, Lmin=-41.35, Lmax=-38.01
01:14:08 [ultranest] [DEBUG] iteration=9702, ncalls=2128410, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=56.7641%, Lmin=-41.35, Lmax=-38.01
01:15:57 [ultranest] [DEBUG] iteration=9703, ncalls=2128910, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=56.7656%, Lmin=-41.34, Lmax=-38.01
01:16:23 [ultranest] [DEBUG] iteration=9704, ncalls=2129030, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=56.7620%, Lmin=-41.34, Lmax=-38.01
01:16:32 [ultranest] [DEBUG] iteration=9705, ncalls=2129070, regioncalls=0, ndraw=40, logz=-64.81, remainder_fraction=56.6800%, Lmin=-41.33, Lmax=-38.01
01:16:59 [ultranest] [DEBUG] iteration=9707, ncalls=2129190, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.5427%, Lmin=-41.32, Lmax=-38.01
01:31:55 [ultranest] [DEBUG] iteration=9708, ncalls=2133290, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.4908%, Lmin=-41.32, Lmax=-38.01
01:34:07 [ultranest] [DEBUG] iteration=9709, ncalls=2133890, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.4142%, Lmin=-41.31, Lmax=-38.01
01:34:37 [ultranest] [DEBUG] iteration=9710, ncalls=2134030, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.4452%, Lmin=-41.31, Lmax=-38.01
01:37:39 [ultranest] [DEBUG] iteration=9711, ncalls=2134870, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.3586%, Lmin=-41.31, Lmax=-38.01
01:37:44 [ultranest] [DEBUG] iteration=9712, ncalls=2134890, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.2969%, Lmin=-41.31, Lmax=-38.01
01:39:24 [ultranest] [DEBUG] iteration=9713, ncalls=2135350, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.2121%, Lmin=-41.31, Lmax=-38.01
01:40:52 [ultranest] [DEBUG] iteration=9714, ncalls=2135750, regioncalls=0, ndraw=40, logz=-64.80, remainder_fraction=56.1334%, Lmin=-41.31, Lmax=-38.01
01:44:26 [ultranest] [DEBUG] iteration=9715, ncalls=2136730, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=56.0499%, Lmin=-41.30, Lmax=-38.01
01:45:10 [ultranest] [DEBUG] iteration=9716, ncalls=2136930, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.9730%, Lmin=-41.30, Lmax=-38.01
01:47:26 [ultranest] [DEBUG] iteration=9717, ncalls=2137550, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.9186%, Lmin=-41.30, Lmax=-38.01
01:48:53 [ultranest] [DEBUG] iteration=9718, ncalls=2137950, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.8545%, Lmin=-41.29, Lmax=-38.01
01:56:26 [ultranest] [DEBUG] iteration=9719, ncalls=2140010, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.7766%, Lmin=-41.29, Lmax=-38.01
02:00:35 [ultranest] [DEBUG] iteration=9720, ncalls=2141150, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.9103%, Lmin=-41.29, Lmax=-38.01
02:06:16 [ultranest] [DEBUG] iteration=9721, ncalls=2142710, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.8463%, Lmin=-41.28, Lmax=-38.01
02:07:17 [ultranest] [DEBUG] iteration=9722, ncalls=2142990, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.7595%, Lmin=-41.28, Lmax=-38.01
02:08:18 [ultranest] [DEBUG] iteration=9723, ncalls=2143270, regioncalls=0, ndraw=40, logz=-64.79, remainder_fraction=55.6749%, Lmin=-41.28, Lmax=-38.01
02:11:43 [ultranest] [DEBUG] iteration=9724, ncalls=2144210, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.5954%, Lmin=-41.28, Lmax=-38.01
02:15:09 [ultranest] [DEBUG] iteration=9725, ncalls=2145150, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.6448%, Lmin=-41.28, Lmax=-38.01
02:15:18 [ultranest] [DEBUG] iteration=9726, ncalls=2145190, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.5565%, Lmin=-41.28, Lmax=-38.01
02:16:01 [ultranest] [DEBUG] iteration=9727, ncalls=2145390, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.4668%, Lmin=-41.27, Lmax=-38.01
02:19:53 [ultranest] [DEBUG] iteration=9728, ncalls=2146450, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.3809%, Lmin=-41.27, Lmax=-38.01
02:23:23 [ultranest] [DEBUG] iteration=9729, ncalls=2147410, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.3236%, Lmin=-41.26, Lmax=-38.01
02:28:55 [ultranest] [DEBUG] iteration=9730, ncalls=2148930, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.2393%, Lmin=-41.26, Lmax=-38.01
02:30:36 [ultranest] [DEBUG] iteration=9731, ncalls=2149390, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.1540%, Lmin=-41.26, Lmax=-38.01
02:32:03 [ultranest] [DEBUG] iteration=9732, ncalls=2149790, regioncalls=0, ndraw=40, logz=-64.78, remainder_fraction=55.0651%, Lmin=-41.26, Lmax=-38.01
02:33:35 [ultranest] [DEBUG] iteration=9733, ncalls=2150210, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=55.0514%, Lmin=-41.26, Lmax=-38.01
02:35:07 [ultranest] [DEBUG] iteration=9734, ncalls=2150630, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=55.0038%, Lmin=-41.26, Lmax=-38.01
02:37:40 [ultranest] [DEBUG] iteration=9735, ncalls=2151330, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=54.9239%, Lmin=-41.26, Lmax=-38.01
02:38:32 [ultranest] [DEBUG] iteration=9736, ncalls=2151570, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=54.8920%, Lmin=-41.25, Lmax=-38.01
02:43:16 [ultranest] [DEBUG] iteration=9737, ncalls=2152870, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=54.8091%, Lmin=-41.25, Lmax=-38.01
02:44:35 [ultranest] [DEBUG] iteration=9738, ncalls=2153230, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=54.8045%, Lmin=-41.25, Lmax=-38.01
02:52:31 [ultranest] [DEBUG] iteration=9739, ncalls=2155410, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=54.7177%, Lmin=-41.24, Lmax=-38.01
02:54:40 [ultranest] [DEBUG] iteration=9740, ncalls=2155990, regioncalls=0, ndraw=40, logz=-64.77, remainder_fraction=54.6343%, Lmin=-41.24, Lmax=-38.01
